averagePick,draftsSelectedIn,id,maxPick,minPick,name,position,status,team,TEAM_COUNT,PPR_FLG,YEAR,SRC_ADP,SRC_PLYR
378.87,15,9822,775,160,"Spiller, C.J.",RB,,KCC,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
379.07,14,11786,749,241,"Gillmore, Crockett",TE,,FA,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
383.43,14,8657,838,242,"Johnson, Calvin",WR,,FA*,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
386.58,12,13197,648,281,"Roberts, Michael",TE,R,DET,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
391.08,13,10735,830,186,"Quick, Brian",WR,,WAS,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
392.46,13,10998,883,238,"Asiata, Matt",RB,,FA,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
392.50,14,12643,826,260,"Marshall, Keith",RB,,WAS,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
393.86,14,12637,769,222,"Barber, Peyton",RB,,TBB,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
394.67,18,13140,855,235,"Dayes, Matthew",RB,R,CLE,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
397.43,14,11179,771,208,"Michael, Christine",RB,,IND,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
399.08,12,11529,817,76,"Hill, Josh",TE,,NOS,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
402.23,13,13117,727,259,"Kaaya, Brad",QB,R,IND,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
403.43,21,10674,814,272,"Holmes, Andre",WR,,BUF,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
407.89,18,12773,736,244,"Moore, Chris",WR,,BAL,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
411.07,14,12656,770,254,"Higgins, Rashard",WR,,CLE,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
411.40,15,11432,890,248,"Cunningham, Benny",RB,,CHI,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
423.57,14,11895,822,213,"Bibbs, Kapri",RB,,WAS,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
427.08,12,13367,762,186,"Carr, Austin",WR,R,NOS,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
432.23,13,11399,863,243,"Griffin, Ryan",TE,,HOU,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
433.58,12,9899,835,303,"McCoy, Colt",QB,,WAS,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
451.27,15,12185,885,297,"Hardy, Justin",WR,,ATL,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
468.00,12,12615,908,315,"Jones, Cardale",QB,,LAC,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
